C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_37_587.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_37_587.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_37_587.jpg, 0, 1, 0, 30.1903
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_37_688.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_37_688.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_37_688.jpg, 0, 1, 0, 30.19018
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_37_793.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_37_793.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_37_793.jpg, 0, 1, 0, 30.19029
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_37_897.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_37_897.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_37_897.jpg, 0, 1, 0, 30.19029
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_38_004.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_38_004.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_38_004.jpg, 0, 1, 0, 30.19031
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_38_107.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_38_107.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_38_107.jpg, -0.1639668, 1, 0, 30.18315
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_38_207.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_38_207.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_38_207.jpg, -0.4683331, 1, 0, 30.1464
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_38_309.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_38_309.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_38_309.jpg, -0.16401, 1, 0, 30.19194
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_38_413.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_38_413.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_38_413.jpg, 0, 1, 0, 30.18879
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_38_522.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_38_522.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_38_522.jpg, 0, 1, 0, 30.19017
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_38_623.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_38_623.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_38_623.jpg, 0, 1, 0, 30.19032
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_38_728.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_38_728.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_38_728.jpg, 0, 1, 0, 30.19028
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_38_834.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_38_834.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_38_834.jpg, -0.296802, 1, 0, 30.17028
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_38_937.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_38_937.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_38_937.jpg, -0.5832981, 1, 0, 30.13303
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_39_040.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_39_040.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_39_040.jpg, -0.7902075, 1, 0, 30.11767
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_39_149.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_39_149.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_39_149.jpg, -0.4147193, 1, 0, 30.19784
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_39_256.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_39_256.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_39_256.jpg, -0.1282067, 1, 0, 30.19396
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_39_358.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_39_358.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_39_358.jpg, 0, 1, 0, 30.1872
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_39_463.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_39_463.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_39_463.jpg, 0, 1, 0, 30.18935
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_39_568.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_39_568.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_39_568.jpg, 0, 1, 0, 30.18967
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_39_671.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_39_671.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_39_671.jpg, 0, 1, 0, 30.19032
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_39_774.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_39_774.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_39_774.jpg, 0, 1, 0, 30.19007
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_39_879.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_39_879.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_39_879.jpg, 0, 1, 0, 30.18916
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_39_979.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_39_979.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_39_979.jpg, -0.2557158, 1, 0, 30.1749
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_40_083.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_40_083.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_40_083.jpg, -0.610541, 1, 0, 30.1272
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_40_191.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_40_191.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_40_191.jpg, -0.7504434, 1, 0, 30.1256
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_40_291.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_40_291.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_40_291.jpg, -0.4521699, 1, 0, 30.19449
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_40_396.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_40_396.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_40_396.jpg, -0.1520427, 1, 0, 30.19265
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_40_506.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_40_506.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_40_506.jpg, 0, 1, 0, 30.18878
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_40_611.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_40_611.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_40_611.jpg, 0, 1, 0, 30.19013
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_40_712.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_40_712.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_40_712.jpg, 0, 1, 0, 30.19127
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_40_813.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_40_813.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_40_813.jpg, 0, 1, 0, 30.1907
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_40_913.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_40_913.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_40_913.jpg, 0, 1, 0, 30.19053
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_41_022.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_41_022.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_41_022.jpg, -0.071802, 1, 0, 30.18969
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_41_123.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_41_123.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_41_123.jpg, -0.3745449, 1, 0, 30.15952
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_41_224.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_41_224.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_41_224.jpg, -0.4690973, 1, 0, 30.16487
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_41_327.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_41_327.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_41_327.jpg, -0.173792, 1, 0, 30.19468
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_41_437.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_41_437.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_41_437.jpg, 0, 1, 0, 30.18874
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_41_540.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_41_540.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_41_540.jpg, 0, 1, 0, 30.19042
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_41_646.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_41_646.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_41_646.jpg, 0, 1, 0, 30.18997
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_41_750.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_41_750.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_41_750.jpg, 0, 1, 0, 30.1905
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_41_856.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_41_856.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_41_856.jpg, -0.2767335, 1, 0, 30.17222
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_41_961.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_41_961.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_41_961.jpg, -0.005632795, 1, 0, 30.18976
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_42_061.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_42_061.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_42_061.jpg, 0, 1, 0, 30.19002
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_42_164.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_42_164.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_42_164.jpg, 0, 1, 0, 30.19027
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_42_277.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_42_277.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_42_277.jpg, 0, 1, 0, 30.19032
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_42_385.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_42_385.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_42_385.jpg, 0, 1, 0, 30.19033
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_42_489.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_42_489.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_42_489.jpg, 0, 1, 0, 30.1903
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_42_590.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_42_590.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_42_590.jpg, -0.1091523, 1, 0, 30.18711
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_42_690.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_42_690.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_42_690.jpg, 0, 1, 0, 30.19018
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_42_796.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_42_796.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_42_796.jpg, 0, 1, 0, 30.1903
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_42_905.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_42_905.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_42_905.jpg, -0.0949209, 1, 0, 30.18798
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_43_009.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_43_009.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_43_009.jpg, -0.4095192, 1, 0, 30.15658
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_43_118.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_43_118.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_43_118.jpg, -0.1143819, 1, 0, 30.19156
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_43_220.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_43_220.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_43_220.jpg, 0, 1, 0, 30.18953
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_43_324.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_43_324.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_43_324.jpg, 0, 1, 0, 30.19056
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_43_427.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_43_427.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_43_427.jpg, 0, 1, 0, 30.19026
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_43_535.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_43_535.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_43_535.jpg, -0.2821098, 1, 0, 30.17186
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_43_636.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_43_636.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_43_636.jpg, -0.06120813, 1, 0, 30.19074
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_43_736.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_43_736.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_43_736.jpg, 0, 1, 0, 30.18977
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_43_842.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_43_842.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_43_842.jpg, 0, 1, 0, 30.19005
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_43_951.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_43_951.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_43_951.jpg, 0, 1, 0, 30.19022
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_44_053.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_44_053.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_44_053.jpg, -0.2768994, 1, 0, 30.1715
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_44_155.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_44_155.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_44_155.jpg, -0.2946438, 1, 0, 30.18414
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_44_256.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_44_256.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_44_256.jpg, 0, 1, 0, 30.1878
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_44_359.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_44_359.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_44_359.jpg, 0, 1, 0, 30.18945
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_44_461.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_44_461.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_44_461.jpg, 0, 1, 0, 30.19024
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_44_569.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_44_569.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_44_569.jpg, 0, 1, 0, 30.19035
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_44_670.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_44_670.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_44_670.jpg, 0, 1, 0, 30.19027
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_39_44_771.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_39_44_771.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_39_44_771.jpg, 0, 1, 0, 30.19033
